method1,method2,accuracy,precision,recall,f1_score,jaccard,dice_coefficient,intersection_over_union,pixel_agreement,area1,area2,area_difference,area_ratio,true_negative,false_positive,false_negative,true_positive,time1,time2,time_diff
Otsu_Thresholding_Torch,Sobel_Torch,0.4774251302083333,0.2967843831999064,0.31738442702794484,0.3067389285945631,0.18115276715123693,0.3067389285945564,0.1811527671512323,0.4774251302083333,223798,239332,15534,0.9350943459295038,222300,168302,152768,71030,0.003566265106201172,0.003263711929321289,0.0003025531768798828
Otsu_Thresholding_Torch,Canny_Torch,0.46732747395833335,0.2948028460604907,0.3321343354274837,0.3123571236468769,0.18508484705120704,0.3123571236468703,0.18508484705120243,0.46732747395833335,223798,252138,28340,0.887601234244739,212795,177807,149467,74331,0.003566265106201172,0.003108501434326172,0.000457763671875
Niblack_Thresholding_Torch,Global_Threshold_CV2,0.5686149088541667,0.7378237598847405,0.3348392326718027,0.4606336628021742,0.2992358944529639,0.46063366280216483,0.29923589445295595,0.5686149088541667,338004,153393,184611,0.45382007313522915,236180,40216,224827,113177,0.21494841575622559,0.0005083084106445312,0.21444010734558105
Niblack_Thresholding_Torch,Adaptive_Threshold_CV2,0.8500862630208333,0.8478043785130934,0.8866699802369202,0.8668017347719388,0.7649162210793634,0.8668017347719262,0.7649162210793439,0.8500862630208333,338004,353499,15495,0.9561667784067281,222595,53801,38306,299698,0.21494841575622559,0.0015788078308105469,0.21336960792541504
Niblack_Thresholding_Torch,Otsu_Thresholding_CV2,0.6401236979166667,0.7637402306734292,0.5007455533070615,0.6048933554437328,0.43358216219816476,0.604893355443722,0.43358216219815365,0.6401236979166667,338004,221612,116392,0.6556490455734252,224038,52358,168750,169254,0.21494841575622559,0.0005435943603515625,0.21440482139587402
Niblack_Thresholding_Torch,Niblack_Thresholding_CV2,0.9920865885416666,0.9933770518995065,0.9922308611732406,0.9928036257174913,0.9857100869974136,0.9928036257174765,0.9857100869973846,0.9920865885416666,338004,337614,390,0.9988461675009763,274160,2236,2626,335378,0.21494841575622559,0.002774953842163086,0.2121734619140625
Niblack_Thresholding_Torch,Sauvola_Thresholding_CV2,0.7761360677083333,0.7107845405182602,0.9999526632820913,0.8309293709542998,0.7107606249868568,0.8309293709542895,0.7107606249868418,0.7761360677083333,338004,475514,137510,0.710818188318325,138870,137526,16,337988,0.21494841575622559,0.0029468536376953125,0.21200156211853027
Niblack_Thresholding_Torch,Sobel_CV2,0.5259505208333334,0.5986028381958389,0.4198175169524621,0.49351715311204475,0.32759560066119364,0.49351715311203614,0.3275956006611861,0.5259505208333334,338004,237052,100952,0.7013289783552857,181244,95152,196104,141900,0.21494841575622559,0.004628896713256836,0.21031951904296875
Niblack_Thresholding_Torch,Canny_CV2,0.5155159505208333,0.6081983659061281,0.335410231831576,0.4323740911162513,0.27581458603483383,0.43237409111624303,0.2758145860348271,0.5155159505208333,338004,186403,151601,0.5514816392705412,203363,73033,224634,113370,0.21494841575622559,0.0010488033294677734,0.2138996124267578
Niblack_Thresholding_Torch,Global_Threshold_Sklearn,0.5253271484375,0.6621777606771835,0.28004106460278577,0.39361761850009047,0.2450335754632482,0.39361761850008226,0.24503357546324184,0.5253271484375,338004,142945,195059,0.4229091963408717,228106,48290,243349,94655,0.21494841575622559,0.03941535949707031,0.17553305625915527
Niblack_Thresholding_Torch,Adaptive_Threshold_Sklearn,0.60259765625,0.6056785318522122,0.7955941349806511,0.6877666267685603,0.5241191397799165,0.6877666267685515,0.5241191397799063,0.60259765625,338004,443988,105984,0.7612908456985324,101322,175074,69090,268914,0.21494841575622559,0.05003666877746582,0.16491174697875977
Niblack_Thresholding_Torch,Otsu_Thresholding_Sklearn,0.5581217447916667,0.6418922954834415,0.44510715849516574,0.5256872110778391,0.35656423455578784,0.5256872110778299,0.35656423455577935,0.5581217447916667,338004,234382,103622,0.6934296635542775,192462,83934,187556,150448,0.21494841575622559,0.05037236213684082,0.16457605361938477
Niblack_Thresholding_Torch,Niblack_Thresholding_Sklearn,0.5923046875,0.8452634568953273,0.3169400362125892,0.4610170804446338,0.2995595822322889,0.46101708044462386,0.2995595822322805,0.5923046875,338004,126738,211266,0.37496005964426454,256785,19611,230877,107127,0.21494841575622559,0.05633211135864258,0.158616304397583
Niblack_Thresholding_Torch,Sauvola_Thresholding_Sklearn,0.582861328125,0.5690340937891788,0.9963669069005101,0.7243725278057993,0.5678558541545123,0.7243725278057914,0.5678558541545027,0.582861328125,338004,591838,253834,0.5711089859049266,21334,255062,1228,336776,0.21494841575622559,0.05606865882873535,0.15887975692749023
Niblack_Thresholding_Torch,Sobel_Sklearn,0.5260302734375,0.5964373590955739,0.42813990366977905,0.49846632898922383,0.3319714626536979,0.4984663289892152,0.3319714626536903,0.5260302734375,338004,242629,95375,0.7178287830913244,178480,97916,193291,144713,0.21494841575622559,0.010305166244506836,0.20464324951171875
Niblack_Thresholding_Torch,Canny_Sklearn,0.4948876953125,0.6292675632482546,0.19920178459426516,0.3026091958930614,0.1782790357770764,0.30260919589305457,0.1782790357770717,0.4948876953125,338004,106999,231005,0.3165613424693199,236728,39668,270673,67331,0.21494841575622559,0.03558158874511719,0.1793668270111084
Niblack_Thresholding_Torch,Global_Threshold_Torch,0.5686149088541667,0.7378237598847405,0.3348392326718027,0.4606336628021742,0.2992358944529639,0.46063366280216483,0.29923589445295595,0.5686149088541667,338004,153393,184611,0.45382007313522915,236180,40216,224827,113177,0.21494841575622559,0.005978107452392578,0.208970308303833
Niblack_Thresholding_Torch,Adaptive_Threshold_Torch,0.8971061197916667,0.8872145063468085,0.9313647175773068,0.908753687783981,0.8327667893223428,0.9087536877839679,0.8327667893223207,0.8971061197916667,338004,354824,16820,0.9525962167158929,236377,40019,23199,314805,0.21494841575622559,0.0037751197814941406,0.21117329597473145
Niblack_Thresholding_Torch,Otsu_Thresholding_Torch,0.642099609375,0.7638763527824198,0.505775079584857,0.6085916390472088,0.4373925413459964,0.6085916390471979,0.4373925413459852,0.642099609375,338004,223798,114206,0.6621164246576964,223552,52844,167050,170954,0.21494841575622559,0.003566265106201172,0.21138215065002441
Niblack_Thresholding_Torch,Niblack_Thresholding_Torch,1.0,1.0,1.0,1.0,1.0,0.9999999999999852,0.9999999999999704,1.0,338004,338004,0,1.0,276396,0,0,338004,0.21494841575622559,0.21494841575622559,0.0
Niblack_Thresholding_Torch,Sauvola_Thresholding_Torch,0.7761637369791666,0.7108090658445129,0.9999556218269606,0.8309471507787924,0.7107866435057643,0.8309471507787822,0.7107866435057493,0.7761637369791666,338004,475499,137495,0.7108406116521802,138886,137510,15,337989,0.21494841575622559,0.21479225158691406,0.00015616416931152344
Niblack_Thresholding_Torch,Sobel_Torch,0.5263053385416666,0.5981189310246854,0.42351273949420715,0.49589493812961605,0.3296943482877194,0.49589493812960744,0.32969434828771177,0.5263053385416666,338004,239332,98672,0.7080744606572703,180213,96183,194855,143149,0.21494841575622559,0.003263711929321289,0.2116847038269043
Niblack_Thresholding_Torch,Canny_Torch,0.5273860677083333,0.5944522444058412,0.4434385391888853,0.507959101368823,0.3404458294908894,0.5079591013688145,0.3404458294908817,0.5273860677083333,338004,252138,85866,0.7459615862534171,174142,102254,188120,149884,0.21494841575622559,0.003108501434326172,0.21183991432189941
Sauvola_Thresholding_Torch,Global_Threshold_CV2,0.47447591145833334,0.9974705495035627,0.3217777534758222,0.4865859320837282,0.32151540176554516,0.4865859320837205,0.32151540176553844,0.47447591145833334,475499,153393,322106,0.3225937383674834,138513,388,322494,153005,0.21479225158691406,0.0005083084106445312,0.21428394317626953
Sauvola_Thresholding_Torch,Adaptive_Threshold_CV2,0.7784733072916666,0.9800480340821331,0.7285945922073442,0.835818663012456,0.7179454234984002,0.8358186630124459,0.7179454234983853,0.7784733072916666,475499,353499,122000,0.7434274309725152,131848,7053,129053,346446,0.21479225158691406,0.0015788078308105469,0.21321344375610352
Sauvola_Thresholding_Torch,Otsu_Thresholding_CV2,0.5806526692708334,0.9915167048715774,0.462108227356945,0.6304074960802513,0.4602883662666351,0.6304074960802422,0.46028836626662545,0.5806526692708334,475499,221612,253887,0.46606196858458165,137021,1880,255767,219732,0.21479225158691406,0.0005435943603515625,0.2142486572265625
Sauvola_Thresholding_Torch,Niblack_Thresholding_CV2,0.7755192057291667,0.9999466846753985,0.7099825656836292,0.830379049406417,0.7099556903328378,0.8303790494064068,0.7099556903328228,0.7755192057291667,475499,337614,137885,0.71002042065283,138883,18,137903,337596,0.21479225158691406,0.002774953842163086,0.21201729774475098
Sauvola_Thresholding_Torch,Sauvola_Thresholding_CV2,0.9969612630208333,0.9980210887586906,0.9980525721400045,0.9980368302010593,0.9960813533708337,0.9980368302010488,0.9960813533708127,0.9969612630208333,475499,475514,15,0.9999684551874393,137960,941,926,474573,0.21479225158691406,0.0029468536376953125,0.21184539794921875
Sauvola_Thresholding_Torch,Sobel_CV2,0.4260660807291667,0.7591709835816615,0.37847187901551843,0.5051231420628137,0.33790284422480416,0.5051231420628066,0.3379028442247978,0.4260660807291667,475499,237052,238447,0.49853311994346994,81812,57089,295536,179963,0.21479225158691406,0.004628896713256836,0.21016335487365723
Sauvola_Thresholding_Torch,Canny_CV2,0.4196484375,0.8190157883725048,0.3210669212763854,0.4612978960631634,0.2997967539544611,0.46129789606315647,0.2997967539544552,0.4196484375,475499,186403,289096,0.3920155457740184,105165,33736,322832,152667,0.21479225158691406,0.0010488033294677734,0.2137434482574463
Sauvola_Thresholding_Torch,Global_Threshold_Sklearn,0.4473470052083333,0.9755290496344748,0.2932645494522596,0.4509607983908001,0.29112290891174686,0.45096079839079284,0.29112290891174075,0.4473470052083333,475499,142945,332554,0.30062103180027716,135403,3498,336052,139447,0.21479225158691406,0.03941535949707031,0.17537689208984375
Sauvola_Thresholding_Torch,Adaptive_Threshold_Sklearn,0.7336149088541667,0.8511716532879267,0.7947650783703015,0.8220018336311443,0.6977955119955241,0.8220018336311353,0.6977955119955113,0.7336149088541667,475499,443988,31511,0.9337306703063518,72823,66078,97589,377910,0.21479225158691406,0.05003666877746582,0.16475558280944824
Sauvola_Thresholding_Torch,Otsu_Thresholding_Sklearn,0.5593440755208333,0.9368082873258186,0.4617696356879825,0.6186135422697607,0.44782076645387614,0.618613542269752,0.447820766453867,0.5593440755208333,475499,234382,241117,0.49291796617868805,124090,14811,255928,219571,0.21479225158691406,0.05037236213684082,0.16441988945007324
Sauvola_Thresholding_Torch,Niblack_Thresholding_Sklearn,0.4141975911458333,0.9559879436317442,0.25480600379811524,0.40236651019449154,0.25185157469594266,0.4023665101944848,0.2518515746959374,0.4141975911458333,475499,126738,348761,0.266536838142667,133323,5578,354339,121160,0.21479225158691406,0.05633211135864258,0.15846014022827148
Sauvola_Thresholding_Torch,Sauvola_Thresholding_Sklearn,0.8049365234375,0.8004639783183912,0.9963112435567688,0.8877140022317225,0.7980986940524805,0.8877140022317141,0.798098694052467,0.8049365234375,475499,591838,116339,0.8034276271547282,20808,118093,1754,473745,0.21479225158691406,0.05606865882873535,0.1587235927581787
Sauvola_Thresholding_Torch,Sobel_Sklearn,0.4297591145833333,0.7578896174818344,0.3867221592474432,0.5121259719715705,0.344199819557429,0.5121259719715634,0.34419981955742257,0.4297591145833333,475499,242629,232870,0.5102618512341771,80158,58743,291613,183886,0.21479225158691406,0.010305166244506836,0.20448708534240723
Sauvola_Thresholding_Torch,Canny_Sklearn,0.3341471354166667,0.8102786007345864,0.18233266526322872,0.2976799920343074,0.17486723450430516,0.2976799920343023,0.17486723450430164,0.3341471354166667,475499,106999,368500,0.22502465830632662,118601,20300,388800,86699,0.21479225158691406,0.03558158874511719,0.17921066284179688
Sauvola_Thresholding_Torch,Global_Threshold_Torch,0.47447591145833334,0.9974705495035627,0.3217777534758222,0.4865859320837282,0.32151540176554516,0.4865859320837205,0.32151540176553844,0.47447591145833334,475499,153393,322106,0.3225937383674834,138513,388,322494,153005,0.21479225158691406,0.005978107452392578,0.20881414413452148
Sauvola_Thresholding_Torch,Adaptive_Threshold_Torch,0.7951741536458333,0.9927146979911167,0.7407775831284609,0.8484384992346352,0.7367721990277859,0.848438499234625,0.7367721990277705,0.7951741536458333,475499,354824,120675,0.7462139773164612,136316,2585,123260,352239,0.21479225158691406,0.0037751197814941406,0.21101713180541992
Sauvola_Thresholding_Torch,Otsu_Thresholding_Torch,0.5840673828125,0.9914029615992994,0.46661296869183744,0.6345629968382532,0.46473253278539156,0.6345629968382442,0.46473253278538185,0.5840673828125,475499,223798,251701,0.47065924428863154,136977,1924,253625,221874,0.21479225158691406,0.003566265106201172,0.2112259864807129
Sauvola_Thresholding_Torch,Niblack_Thresholding_Torch,0.7761637369791666,0.9999556218269606,0.7108090658445129,0.8309471507787924,0.7107866435057643,0.8309471507787822,0.7107866435057493,0.7761637369791666,475499,338004,137495,0.7108406116521802,138886,15,137510,337989,0.21479225158691406,0.21494841575622559,0.00015616416931152344
Sauvola_Thresholding_Torch,Sauvola_Thresholding_Torch,1.0,1.0,1.0,1.0,1.0,0.9999999999999895,0.9999999999999789,1.0,475499,475499,0,1.0,138901,0,0,475499,0.21479225158691406,0.21479225158691406,0.0
Sauvola_Thresholding_Torch,Sobel_Torch,0.4283251953125,0.7596017248006953,0.38232887976630864,0.5086433017034796,0.3410607953714022,0.5086433017034725,0.3410607953713958,0.4283251953125,475499,239332,236167,0.5033280827089016,81366,57535,293702,181797,0.21479225158691406,0.003263711929321289,0.21152853965759277
Sauvola_Thresholding_Torch,Canny_Torch,0.43841634114583333,0.7587114992583427,0.4023142004504741,0.5258116340977713,0.35667872997760736,0.525811634097764,0.3566787299776007,0.43841634114583333,475499,252138,223361,0.5302597902414096,78063,60838,284199,191300,0.21479225158691406,0.003108501434326172,0.2116837501525879
Sobel_Torch,Global_Threshold_CV2,0.4812841796875,0.24129523511503131,0.15465127939431417,0.18849322044687758,0.10405327905721483,0.18849322044687278,0.1040532790572119,0.4812841796875,239332,153393,85939,0.640921397890796,258688,116380,202319,37013,0.003263711929321289,0.0005083084106445312,0.002755403518676758
Sobel_Torch,Adaptive_Threshold_CV2,0.45472819010416665,0.36466298348793064,0.5386158140156769,0.4348895385025412,0.27786507674764993,0.43488953850253387,0.27786507674764394,0.45472819010416665,239332,353499,114167,0.6770372759187437,150477,224591,110424,128908,0.003263711929321289,0.0015788078308105469,0.0016849040985107422
Sobel_Torch,Otsu_Thresholding_CV2,0.47755859375,0.31576809920040433,0.2923888155365768,0.30362907424763097,0.1789874311321189,0.30362907424762436,0.17898743113211432,0.47755859375,239332,221612,17720,0.9259605903096954,223434,151634,169354,69978,0.003263711929321289,0.0005435943603515625,0.0027201175689697266
Sobel_Torch,Niblack_Thresholding_CV2,0.526630859375,0.42372058030768867,0.5977219928801831,0.49590082954037296,0.32969955657168143,0.4959008295403643,0.3296995565716738,0.526630859375,239332,337614,98282,0.7088924037510292,180508,194560,96278,143054,0.003263711929321289,0.002774953842163086,0.0004887580871582031
Sobel_Torch,Sauvola_Thresholding_CV2,0.4283268229166667,0.3823336431734923,0.7596351511707586,0.5086550110093643,0.34107132471986207,0.5086550110093572,0.3410713247198557,0.4283268229166667,239332,475514,236182,0.503312205318876,81359,293709,57527,181805,0.003263711929321289,0.0029468536376953125,0.00031685829162597656
Sobel_Torch,Sobel_CV2,0.9933919270833333,0.9962455494996878,0.9867548008624003,0.9914774635588097,0.9830989667890535,0.9914774635587889,0.9830989667890125,0.9933919270833333,239332,237052,2280,0.9904734845319473,374178,890,3170,236162,0.003263711929321289,0.004628896713256836,0.0013651847839355469
Sobel_Torch,Canny_CV2,0.7443115234375,0.7205892609024532,0.5612287533635285,0.6310028538879819,0.46092342535559255,0.6310028538879672,0.4609234253555767,0.7443115234375,239332,186403,52929,0.778846957364665,322985,52083,105012,134320,0.003263711929321289,0.0010488033294677734,0.0022149085998535156
Sobel_Torch,Global_Threshold_Sklearn,0.46059733072916664,0.17792857392703487,0.10627078702388314,0.13306581353311867,0.07127504252570459,0.13306581353311517,0.07127504252570258,0.46059733072916664,239332,142945,96387,0.5972665585880701,257557,117511,213898,25434,0.003263711929321289,0.03941535949707031,0.03615164756774902
Sobel_Torch,Adaptive_Threshold_Sklearn,0.36744140625,0.3318513112967017,0.6156218140491033,0.43124158520166245,0.27489355985835345,0.4312415852016562,0.2748935598583483,0.36744140625,239332,443988,204656,0.5390506049713055,78418,296650,91994,147338,0.003263711929321289,0.05003666877746582,0.04677295684814453
Sobel_Torch,Otsu_Thresholding_Sklearn,0.45904622395833333,0.3015419272811052,0.29530526632460347,0.2983910122985599,0.17535815481418626,0.2983910122985536,0.1753581548141819,0.45904622395833333,239332,234382,4950,0.9793174335233066,211362,163706,168656,70676,0.003263711929321289,0.05037236213684082,0.04710865020751953
Sobel_Torch,Niblack_Thresholding_Sklearn,0.54796875,0.34852214805346465,0.1845595240084903,0.24132542956265196,0.13722005970816933,0.24132542956264535,0.13722005970816506,0.54796875,239332,126738,112594,0.5295489111359952,292501,82567,195161,44171,0.003263711929321289,0.05633211135864258,0.05306839942932129
Sobel_Torch,Sauvola_Thresholding_Sklearn,0.4083430989583333,0.39508784498460725,0.97700265739642,0.5626478337764838,0.3914474455169735,0.562647833776477,0.391447445516967,0.4083430989583333,239332,591838,352506,0.4043876871711516,17058,358010,5504,233828,0.003263711929321289,0.05606865882873535,0.05280494689941406
Sobel_Torch,Sobel_Sklearn,0.9874625651041666,0.9773316462582791,0.9907952133438069,0.9840173789995456,0.9685376094628153,0.9840173789995251,0.9685376094627757,0.9874625651041666,239332,242629,3297,0.9864113523115539,369568,5500,2203,237129,0.003263711929321289,0.010305166244506836,0.007041454315185547
Sobel_Torch,Canny_Sklearn,0.7417171223958333,0.8768399704670137,0.3920119332141126,0.5417996078895623,0.371553601837551,0.5417996078895466,0.3715536018375363,0.7417171223958333,239332,106999,132333,0.44707352130095435,361890,13178,145511,93821,0.003263711929321289,0.03558158874511719,0.0323178768157959
Sobel_Torch,Global_Threshold_Torch,0.4812841796875,0.24129523511503131,0.15465127939431417,0.18849322044687758,0.10405327905721483,0.18849322044687278,0.1040532790572119,0.4812841796875,239332,153393,85939,0.640921397890796,258688,116380,202319,37013,0.003263711929321289,0.005978107452392578,0.002714395523071289
Sobel_Torch,Adaptive_Threshold_Torch,0.4711328125,0.37937118120533,0.5624404592783246,0.4531133237735544,0.29291953362666634,0.4531133237735468,0.29291953362665996,0.4711328125,239332,354824,115492,0.6745090523752622,154854,220214,104722,134610,0.003263711929321289,0.0037751197814941406,0.0005114078521728516
Sobel_Torch,Otsu_Thresholding_Torch,0.4774251302083333,0.31738442702794484,0.2967843831999064,0.3067389285945631,0.18115276715123693,0.3067389285945564,0.1811527671512323,0.4774251302083333,239332,223798,15534,0.9350943459295038,222300,152768,168302,71030,0.003263711929321289,0.003566265106201172,0.0003025531768798828
Sobel_Torch,Niblack_Thresholding_Torch,0.5263053385416666,0.42351273949420715,0.5981189310246854,0.49589493812961605,0.3296943482877194,0.49589493812960744,0.32969434828771177,0.5263053385416666,239332,338004,98672,0.7080744606572703,180213,194855,96183,143149,0.003263711929321289,0.21494841575622559,0.2116847038269043
Sobel_Torch,Sauvola_Thresholding_Torch,0.4283251953125,0.38232887976630864,0.7596017248006953,0.5086433017034796,0.3410607953714022,0.5086433017034725,0.3410607953713958,0.4283251953125,239332,475499,236167,0.5033280827089016,81366,293702,57535,181797,0.003263711929321289,0.21479225158691406,0.21152853965759277
Sobel_Torch,Sobel_Torch,1.0,1.0,1.0,1.0,1.0,0.9999999999999791,0.9999999999999581,1.0,239332,239332,0,1.0,375068,0,0,239332,0.003263711929321289,0.003263711929321289,0.0
Sobel_Torch,Canny_Torch,0.9791569010416666,0.9492103530606255,1.0,0.9739434756953629,0.9492103530606255,0.973943475695343,0.9492103530605879,0.9791569010416666,239332,252138,12806,0.9492103530606255,362262,12806,0,239332,0.003263711929321289,0.003108501434326172,0.0001552104949951172
Canny_Torch,Global_Threshold_CV2,0.46599446614583334,0.25241699425658276,0.1535627315200406,0.19095457560581067,0.10555543439145938,0.19095457560580595,0.10555543439145651,0.46599446614583334,252138,153393,98745,0.6083692263760322,247588,114674,213419,38719,0.003108501434326172,0.0005083084106445312,0.0026001930236816406
Canny_Torch,Adaptive_Threshold_CV2,0.4547802734375,0.3828214506971731,0.5367179877686029,0.4468914547823201,0.2877400012757543,0.44689145478231274,0.28774000127574817,0.4547802734375,252138,353499,101361,0.7132636867431025,144090,218172,116811,135327,0.003108501434326172,0.0015788078308105469,0.001529693603515625
Canny_Torch,Otsu_Thresholding_CV2,0.46728515625,0.33041983286103643,0.2904163592953065,0.3091292875989446,0.1828225454091505,0.30912928759893804,0.18282254540914591,0.46728515625,252138,221612,30526,0.8789313788480911,213875,148387,178913,73225,0.003108501434326172,0.0005435943603515625,0.0025649070739746094
Canny_Torch,Niblack_Thresholding_CV2,0.5277180989583333,0.44367532152102696,0.5940833987736874,0.5079796253340387,0.3404642684237921,0.5079796253340301,0.34046426842378436,0.5277180989583333,252138,337614,85476,0.7468232952424959,174439,187823,102347,149791,0.003108501434326172,0.002774953842163086,0.00033354759216308594
Canny_Torch,Sauvola_Thresholding_CV2,0.4384309895833333,0.402326745374479,0.7587590922431366,0.5258337776849373,0.35669910877428496,0.5258337776849301,0.3566991087742783,0.4384309895833333,252138,475514,223376,0.5302430632957179,78060,284202,60826,191312,0.003108501434326172,0.0029468536376953125,0.00016164779663085938
Canny_Torch,Sobel_CV2,0.9754459635416667,1.0,0.9401676859497576,0.9691612665835361,0.9401676859497576,0.9691612665835162,0.9401676859497203,0.9754459635416667,252138,237052,15086,0.9401676859497576,362262,0,15086,237052,0.003108501434326172,0.004628896713256836,0.001520395278930664
Canny_Torch,Canny_CV2,0.7387483723958334,0.74577125904626,0.5513409323465721,0.6339840516622163,0.46411174952508455,0.6339840516622018,0.46411174952506906,0.7387483723958334,252138,186403,65735,0.7392895953803076,314873,47389,113124,139014,0.003108501434326172,0.0010488033294677734,0.0020596981048583984
Canny_Torch,Global_Threshold_Sklearn,0.4447802734375,0.18872993109237818,0.10699696198113731,0.1365687716252028,0.07328887138180683,0.13656877162519934,0.07328887138180483,0.4447802734375,252138,142945,109193,0.5669316009486868,246295,115967,225160,26978,0.003108501434326172,0.03941535949707031,0.03630685806274414
Canny_Torch,Adaptive_Threshold_Sklearn,0.37472330729166664,0.3513112967017127,0.618621548517082,0.44813151642087784,0.28876900405074163,0.4481315164208714,0.2887690040507363,0.37472330729166664,252138,443988,191850,0.5678937268574826,74252,288010,96160,155978,0.003108501434326172,0.05003666877746582,0.04692816734313965
Canny_Torch,Otsu_Thresholding_Sklearn,0.45035481770833335,0.31746891826164125,0.29511220046165193,0.30588259475458357,0.18055572406463308,0.3058825947545773,0.1805557240646287,0.45035481770833335,252138,234382,17756,0.9295782468330834,202289,159973,177729,74409,0.003108501434326172,0.05037236213684082,0.04726386070251465
Canny_Torch,Niblack_Thresholding_Sklearn,0.53439453125,0.36614117312881694,0.18404207219855792,0.24495613340512462,0.13957265574243846,0.24495613340511815,0.13957265574243427,0.53439453125,252138,126738,125400,0.5026533089022678,281928,80334,205734,46404,0.003108501434326172,0.05633211135864258,0.053223609924316406
Canny_Torch,Sauvola_Thresholding_Sklearn,0.42792317708333333,0.4160699380573738,0.9766318444661257,0.583537920509588,0.41196861459187256,0.583537920509581,0.4119686145918657,0.42792317708333333,252138,591838,339700,0.42602536504921956,16670,345592,5892,246246,0.003108501434326172,0.05606865882873535,0.05296015739440918
Canny_Torch,Sobel_Sklearn,0.9842496744791667,0.9996537924155809,0.9619533747392301,0.980441298631477,0.961633005844058,0.9804412986314572,0.9616330058440199,0.9842496744791667,252138,242629,9509,0.9622865256327884,362178,84,9593,242545,0.003108501434326172,0.010305166244506836,0.007196664810180664
Canny_Torch,Canny_Sklearn,0.7267301432291666,0.893653211712259,0.37923676716718624,0.5324987400351398,0.36286084009760283,0.532498740035125,0.362860840097589,0.7267301432291666,252138,106999,145139,0.42436681499813594,350883,11379,156518,95620,0.003108501434326172,0.03558158874511719,0.032473087310791016
Canny_Torch,Global_Threshold_Torch,0.46599446614583334,0.25241699425658276,0.1535627315200406,0.19095457560581067,0.10555543439145938,0.19095457560580595,0.10555543439145651,0.46599446614583334,252138,153393,98745,0.6083692263760322,247588,114674,213419,38719,0.003108501434326172,0.005978107452392578,0.0028696060180664062
Canny_Torch,Adaptive_Threshold_Torch,0.47123046875,0.39750129641737875,0.5593881128588313,0.4647506763191106,0.30272000068681465,0.46475067631910294,0.30272000068680815,0.47123046875,252138,354824,102686,0.7106001848803915,148481,213781,111095,141043,0.003108501434326172,0.0037751197814941406,0.0006666183471679688
Canny_Torch,Otsu_Thresholding_Torch,0.46732747395833335,0.3321343354274837,0.2948028460604907,0.3123571236468769,0.18508484705120704,0.3123571236468703,0.18508484705120243,0.46732747395833335,252138,223798,28340,0.887601234244739,212795,149467,177807,74331,0.003108501434326172,0.003566265106201172,0.000457763671875
Canny_Torch,Niblack_Thresholding_Torch,0.5273860677083333,0.4434385391888853,0.5944522444058412,0.507959101368823,0.3404458294908894,0.5079591013688145,0.3404458294908817,0.5273860677083333,252138,338004,85866,0.7459615862534171,174142,188120,102254,149884,0.003108501434326172,0.21494841575622559,0.21183991432189941
Canny_Torch,Sauvola_Thresholding_Torch,0.43841634114583333,0.4023142004504741,0.7587114992583427,0.5258116340977713,0.35667872997760736,0.525811634097764,0.3566787299776007,0.43841634114583333,252138,475499,223361,0.5302597902414096,78063,284199,60838,191300,0.003108501434326172,0.21479225158691406,0.2116837501525879
Canny_Torch,Sobel_Torch,0.9791569010416666,1.0,0.9492103530606255,0.9739434756953629,0.9492103530606255,0.973943475695343,0.9492103530605879,0.9791569010416666,252138,239332,12806,0.9492103530606255,362262,0,12806,239332,0.003108501434326172,0.003263711929321289,0.0001552104949951172
Canny_Torch,Canny_Torch,1.0,1.0,1.0,1.0,1.0,0.9999999999999801,0.9999999999999603,1.0,252138,252138,0,1.0,362262,0,0,252138,0.003108501434326172,0.003108501434326172,0.0
