method1,method2,accuracy,precision,recall,f1_score,jaccard,dice_coefficient,intersection_over_union,pixel_agreement,area1,area2,area_difference,area_ratio,true_negative,false_positive,false_negative,true_positive,time1,time2,time_diff
Niblack_Thresholding_Torch,Global_Threshold_CV2,0.584813666727672,0.6946140346540771,0.5399635886769432,0.6076025999648653,0.4363715415940403,0.6076025999648489,0.43637154159402336,0.584813666727672,208177,161828,46349,0.7773577292400217,92099,49420,95769,112408,0.12664127349853516,0.000263214111328125,0.12637805938720703
Niblack_Thresholding_Torch,Adaptive_Threshold_CV2,0.787366741398243,0.7657457641928335,0.9261397752873757,0.8383399389945626,0.7216740655342532,0.8383399389945443,0.7216740655342261,0.787366741398243,208177,251782,43605,0.8268144664829098,82538,58981,15376,192801,0.12664127349853516,0.0008480548858642578,0.1257932186126709
Niblack_Thresholding_Torch,Otsu_Thresholding_CV2,0.6546028550512445,0.7043659238126417,0.7234420709300259,0.7137765644846348,0.554939791000339,0.7137765644846178,0.5549397910003185,0.6546028550512445,208177,213815,5638,0.9736314103313612,78308,63211,57573,150604,0.12664127349853516,0.0003311634063720703,0.12631011009216309
Niblack_Thresholding_Torch,Niblack_Thresholding_CV2,0.9834341828330894,0.9861634253209317,0.9860070997276357,0.9860852563286503,0.9725524384408003,0.9860852563286265,0.9725524384407542,0.9834341828330894,208177,208144,33,0.9998414810473779,138639,2880,2913,205264,0.12664127349853516,0.0015079975128173828,0.12513327598571777
Niblack_Thresholding_Torch,Sauvola_Thresholding_CV2,0.69929881954612,0.6644185192869341,0.9999135351167516,0.7983515893470791,0.6643803480864183,0.7983515893470637,0.6643803480863971,0.69929881954612,208177,313295,105118,0.6644759731243716,36383,105136,18,208159,0.12664127349853516,0.0016160011291503906,0.12502527236938477
Niblack_Thresholding_Torch,Sobel_CV2,0.4357499084919473,0.5854671933772958,0.17869409204667183,0.27381530715894536,0.15862457145781098,0.27381530715893526,0.1586245714578042,0.4357499084919473,208177,63539,144638,0.30521623426219036,115180,26339,170977,37200,0.12664127349853516,0.0026476383209228516,0.1239936351776123
Niblack_Thresholding_Torch,Canny_CV2,0.4446776628843338,0.5945014395198897,0.21127694221743998,0.31175928551176635,0.18466518597513615,0.3117592855117553,0.18466518597512838,0.4446776628843338,208177,73983,134194,0.35538508096475596,111519,30000,164194,43983,0.12664127349853516,0.0007004737854003906,0.12594079971313477
Niblack_Thresholding_Torch,Global_Threshold_Sklearn,0.5546846403733529,0.6617132004735596,0.5154940267176489,0.5795227796183641,0.4079775242454541,0.5795227796183484,0.4079775242454386,0.5546846403733529,208177,162176,46001,0.7790293836494906,86657,54862,100863,107314,0.12664127349853516,0.023591995239257812,0.10304927825927734
Niblack_Thresholding_Torch,Adaptive_Threshold_Sklearn,0.623284224011713,0.6190577057861537,0.954634757922345,0.7510667004281919,0.6013665427014334,0.7510667004281777,0.6013665427014152,0.623284224011713,208177,321025,112848,0.6484759753913246,19227,122292,9444,198733,0.12664127349853516,0.027942657470703125,0.09869861602783203
Niblack_Thresholding_Torch,Otsu_Thresholding_Sklearn,0.6001984580893118,0.6551378286876095,0.6934339528382097,0.6737421328610133,0.5080023648149321,0.6737421328609976,0.5080023648149142,0.6001984580893118,208177,220346,12169,0.9447732202989844,65530,75989,63820,144357,0.12664127349853516,0.0262911319732666,0.10035014152526855
Niblack_Thresholding_Torch,Niblack_Thresholding_Sklearn,0.6274878751830161,0.8717376160621415,0.438818889694827,0.5837748026967441,0.41220478480989814,0.5837748026967254,0.4122047848098795,0.6274878751830161,208177,104793,103384,0.5033841394582494,128078,13441,116825,91352,0.12664127349853516,0.03386211395263672,0.09277915954589844
Niblack_Thresholding_Torch,Sauvola_Thresholding_Sklearn,0.6167900118960469,0.6085931643553223,0.9983667744275304,0.7562095106070612,0.6079878541088918,0.7562095106070474,0.607987854108874,0.6167900118960469,208177,341504,133327,0.6095887603073463,7852,133667,340,207837,0.12664127349853516,0.03257560729980469,0.09406566619873047
Niblack_Thresholding_Torch,Sobel_Sklearn,0.4365792002196193,0.5852927228502807,0.18378591294907698,0.2797335731467468,0.16261061006604727,0.2797335731467366,0.16261061006604036,0.4365792002196193,208177,65369,142808,0.3140068307257766,114410,27109,169917,38260,0.12664127349853516,0.005554676055908203,0.12108659744262695
Niblack_Thresholding_Torch,Canny_Sklearn,0.42423419198389456,0.6105109961190168,0.09067764450443613,0.15790244126860647,0.08571882662791754,0.15790244126859984,0.08571882662791364,0.42423419198389456,208177,30920,177257,0.1485274550022337,129476,12043,189300,18877,0.12664127349853516,0.016101598739624023,0.11053967475891113
Niblack_Thresholding_Torch,Global_Threshold_Torch,0.584813666727672,0.6946140346540771,0.5399635886769432,0.6076025999648653,0.4363715415940403,0.6076025999648489,0.43637154159402336,0.584813666727672,208177,161828,46349,0.7773577292400217,92099,49420,95769,112408,0.12664127349853516,0.0026438236236572266,0.12399744987487793
Niblack_Thresholding_Torch,Adaptive_Threshold_Torch,0.8180991489751098,0.7835036181436668,0.9595968814998775,0.8626555138596802,0.7584821699775226,0.8626555138596615,0.7584821699774938,0.8180991489751098,208177,254965,46788,0.8164924597493773,86320,55199,8411,199766,0.12664127349853516,0.0027163028717041016,0.12392497062683105
Niblack_Thresholding_Torch,Otsu_Thresholding_Torch,0.6558096174963397,0.7038899646620137,0.7281399962531884,0.7158096551333331,0.5574015238431442,0.7158096551333161,0.5574015238431237,0.6558096174963397,208177,215349,7172,0.9666959215041631,77752,63767,56595,151582,0.12664127349853516,0.0032515525817871094,0.12338972091674805
Niblack_Thresholding_Torch,Niblack_Thresholding_Torch,1.0,1.0,1.0,1.0,1.0,0.9999999999999759,0.9999999999999519,1.0,208177,208177,0,1.0,141519,0,0,208177,0.12664127349853516,0.12664127349853516,0.0
Niblack_Thresholding_Torch,Sauvola_Thresholding_Torch,0.6992473462664714,0.664381397397474,0.9999087315121267,0.7983232595956187,0.6643411100118086,0.7983232595956034,0.6643411100117874,0.6992473462664714,208177,313311,105134,0.664442040017746,36366,105153,19,208158,0.12664127349853516,0.12646698951721191,0.0001742839813232422
Niblack_Thresholding_Torch,Sobel_Torch,0.4364419381405564,0.5820924214417745,0.1890890924549782,0.28545115698943446,0.16648762043326368,0.2854511569894241,0.16648762043325663,0.4364419381405564,208177,67625,140552,0.3248437627595748,113258,28261,168813,39364,0.12664127349853516,0.002365589141845703,0.12427568435668945
Niblack_Thresholding_Torch,Canny_Torch,0.41755124450951686,0.5688646595816361,0.08922215230308823,0.15425116680784626,0.08357104933994439,0.15425116680783985,0.08357104933994063,0.41755124450951686,208177,32651,175526,0.1568424946079538,127442,14077,189603,18574,0.12664127349853516,0.0025930404663085938,0.12404823303222656
Sauvola_Thresholding_Torch,Global_Threshold_CV2,0.5659172538433382,0.9990298341448945,0.5160080558933456,0.6805208581067856,0.515749613995687,0.6805208581067712,0.5157496139956705,0.5659172538433382,313311,161828,151483,0.5165091554398026,36228,157,151640,161671,0.12646698951721191,0.000263214111328125,0.1262037754058838
Sauvola_Thresholding_Torch,Adaptive_Threshold_CV2,0.8130347501830161,0.9923505254545599,0.7974696068762348,0.8843004602782197,0.7925973156704321,0.884300460278204,0.7925973156704069,0.8130347501830161,313311,251782,61529,0.8036168535416887,34459,1926,63455,249856,0.12646698951721191,0.0008480548858642578,0.12561893463134766
Sauvola_Thresholding_Torch,Otsu_Thresholding_CV2,0.7080664348462665,0.9939386853120689,0.6783004746082966,0.8063309341599542,0.6755062665484239,0.8063309341599388,0.6755062665484024,0.7080664348462665,313311,213815,99496,0.6824369396542094,35089,1296,100792,212519,0.12646698951721191,0.0003311634063720703,0.12613582611083984
Sauvola_Thresholding_Torch,Niblack_Thresholding_CV2,0.6991529785871157,0.9999087170420479,0.6642760707412124,0.7982472121276045,0.664235789742444,0.7982472121275892,0.6642357897424228,0.6991529785871157,313311,208144,105167,0.6643367133614843,36366,19,105186,208125,0.12646698951721191,0.0015079975128173828,0.12495899200439453
Sauvola_Thresholding_Torch,Sauvola_Thresholding_CV2,0.9988790263543191,0.9993999265867632,0.9993488897612915,0.9993744075224303,0.9987495972873917,0.9993744075224144,0.9987495972873598,0.9988790263543191,313311,313295,16,0.9999489325302974,36197,188,204,313107,0.12646698951721191,0.0016160011291503906,0.12485098838806152
Sauvola_Thresholding_Torch,Sobel_CV2,0.1933908308931186,0.7458568753049308,0.15125865354232695,0.251511211357304,0.14384490938174402,0.25151121135729726,0.14384490938173963,0.1933908308931186,313311,63539,249772,0.202798497339704,20237,16148,265920,47391,0.12646698951721191,0.0026476383209228516,0.12381935119628906
Sauvola_Thresholding_Torch,Canny_CV2,0.2557078147877013,0.8584269359177108,0.20270274583401157,0.3279627363191787,0.19614559043809934,0.3279627363191702,0.1961455904380933,0.2557078147877013,313311,73983,239328,0.23613278818809424,25911,10474,249802,63509,0.12646698951721191,0.0007004737854003906,0.12576651573181152
Sauvola_Thresholding_Torch,Global_Threshold_Sklearn,0.5502064650439239,0.9810206195737964,0.5077957684217917,0.6692002094694492,0.5028556618592934,0.6692002094694351,0.5028556618592775,0.5502064650439239,313311,162176,151135,0.5176198729058348,33307,3078,154213,159098,0.12646698951721191,0.023591995239257812,0.1028749942779541
Sauvola_Thresholding_Torch,Adaptive_Threshold_Sklearn,0.8927697199853587,0.929581808270384,0.9524689525742792,0.9408862180295616,0.8883712345609184,0.9408862180295468,0.8883712345608918,0.8927697199853587,313311,321025,7714,0.9759707187913714,13779,22606,14892,298419,0.12646698951721191,0.027942657470703125,0.09852433204650879
Sauvola_Thresholding_Torch,Otsu_Thresholding_Sklearn,0.70113184022694,0.9737957575812586,0.684853069314515,0.8041569772344408,0.6724603162166821,0.8041569772344258,0.672460316216661,0.70113184022694,313311,220346,92965,0.7032820424434507,30611,5774,98739,214572,0.12646698951721191,0.0262911319732666,0.10017585754394531
Sauvola_Thresholding_Torch,Niblack_Thresholding_Sklearn,0.38793123169838944,0.9736623629440898,0.3256604460105135,0.48807473738591356,0.3228167089040121,0.48807473738590185,0.3228167089040018,0.38793123169838944,313311,104793,208518,0.3344695845342168,33625,2760,211278,102033,0.12646698951721191,0.03386211395263672,0.0926048755645752
Sauvola_Thresholding_Torch,Sauvola_Thresholding_Sklearn,0.9166047080893118,0.916024409670165,0.9984520173246391,0.9554637569389828,0.9147253274228119,0.9554637569389681,0.9147253274227851,0.9166047080893118,313311,341504,28193,0.9174445980134932,7707,28678,485,312826,0.12646698951721191,0.03257560729980469,0.09389138221740723
Sauvola_Thresholding_Torch,Sobel_Sklearn,0.1965650164714495,0.7474643944377304,0.1559504773212559,0.25805957536706453,0.14814489159205504,0.2580595753670577,0.14814489159205055,0.1965650164714495,313311,65369,247942,0.20863933918694205,19877,16508,264450,48861,0.12646698951721191,0.005554676055908203,0.12091231346130371
Sauvola_Thresholding_Torch,Canny_Sklearn,0.15823744051976574,0.8064359637774903,0.07958545981468892,0.14487364589476254,0.07809368109841652,0.14487364589475832,0.07809368109841407,0.15823744051976574,313311,30920,282391,0.0986878852003281,30400,5985,288376,24935,0.12646698951721191,0.016101598739624023,0.11036539077758789
Sauvola_Thresholding_Torch,Global_Threshold_Torch,0.5659172538433382,0.9990298341448945,0.5160080558933456,0.6805208581067856,0.515749613995687,0.6805208581067712,0.5157496139956705,0.5659172538433382,313311,161828,151483,0.5165091554398026,36228,157,151640,161671,0.12646698951721191,0.0026438236236572266,0.12382316589355469
Sauvola_Thresholding_Torch,Adaptive_Threshold_Torch,0.8300523883601757,0.9978742180299257,0.8120461777594786,0.8954205350921032,0.8106438364457246,0.8954205350920874,0.8106438364456987,0.8300523883601757,313311,254965,58346,0.8137760882956551,35843,542,58888,254423,0.12646698951721191,0.0027163028717041016,0.12375068664550781
Sauvola_Thresholding_Torch,Otsu_Thresholding_Torch,0.7121728587115667,0.9937543243757807,0.6830401741400717,0.8096092006204366,0.6801205125597478,0.8096092006204212,0.6801205125597262,0.7121728587115667,313311,215349,97962,0.6873330333119488,35040,1345,99307,214004,0.12646698951721191,0.0032515525817871094,0.1232154369354248
Sauvola_Thresholding_Torch,Niblack_Thresholding_Torch,0.6992473462664714,0.9999087315121267,0.664381397397474,0.7983232595956187,0.6643411100118086,0.7983232595956034,0.6643411100117874,0.6992473462664714,313311,208177,105134,0.664442040017746,36366,19,105153,208158,0.12646698951721191,0.12664127349853516,0.0001742839813232422
Sauvola_Thresholding_Torch,Sauvola_Thresholding_Torch,1.0,1.0,1.0,1.0,1.0,0.999999999999984,0.999999999999968,1.0,313311,313311,0,1.0,36385,0,0,313311,0.12646698951721191,0.12646698951721191,0.0
Sauvola_Thresholding_Torch,Sobel_Torch,0.2025645131771596,0.7547208872458411,0.16289884491766968,0.2679610223239599,0.1547084250283421,0.2679610223239529,0.1547084250283374,0.2025645131771596,313311,67625,245686,0.21583985241501255,19798,16587,262273,51038,0.12646698951721191,0.002365589141845703,0.12410140037536621
Sauvola_Thresholding_Torch,Canny_Torch,0.14087092789165448,0.6971915102140822,0.07265624251941362,0.1315982680178748,0.07043360416834263,0.131598268017871,0.07043360416834045,0.14087092789165448,313311,32651,280660,0.10421274707878114,26498,9887,290547,22764,0.12646698951721191,0.0025930404663085938,0.12387394905090332
Sobel_Torch,Global_Threshold_CV2,0.45284189696193267,0.11776083248881529,0.2818040665434381,0.16610809185323355,0.0905768170497538,0.1661080918532263,0.09057681704974949,0.45284189696193267,67625,161828,94203,0.4178819487356947,139300,142771,48568,19057,0.002365589141845703,0.000263214111328125,0.002102375030517578
Sobel_Torch,Adaptive_Threshold_CV2,0.29744406570278187,0.1464084009182547,0.5451090573012939,0.23082149107564956,0.1304681748683391,0.23082149107564232,0.13046817486833448,0.29744406570278187,67625,251782,184157,0.26858552239635874,67152,214919,30762,36863,0.002365589141845703,0.0008480548858642578,0.0015175342559814453
Sobel_Torch,Otsu_Thresholding_CV2,0.36272648243045386,0.13700629048476487,0.4331829944547135,0.2081722569641842,0.11617872185162564,0.2081722569641768,0.11617872185162104,0.36272648243045386,67625,213815,146190,0.3162780908729509,97550,184521,38331,29294,0.002365589141845703,0.0003311634063720703,0.002034425735473633
Sobel_Torch,Niblack_Thresholding_CV2,0.43642192075402636,0.1890229840879391,0.5817966728280961,0.28534026667246865,0.16641218145289205,0.28534026667245826,0.166412181452885,0.43642192075402636,67625,208144,140519,0.32489526481666536,113271,168800,28281,39344,0.002365589141845703,0.0015079975128173828,0.0008575916290283203
Sobel_Torch,Sauvola_Thresholding_CV2,0.20254163616398244,0.16286886161604877,0.754543438077634,0.2679092722881445,0.15467392556396903,0.26790927228813743,0.15467392556396434,0.20254163616398244,67625,313295,245670,0.21585087537305095,19802,262269,16599,51026,0.002365589141845703,0.0016160011291503906,0.0007495880126953125
Sobel_Torch,Sobel_CV2,0.9882984077598829,0.9999527849037599,0.9395341959334566,0.9688024152968803,0.9394925178919974,0.9688024152968063,0.9394925178918585,0.9882984077598829,67625,63539,4086,0.9395785582255083,282068,3,4089,63536,0.002365589141845703,0.0026476383209228516,0.00028204917907714844
Sobel_Torch,Canny_CV2,0.8150279099560761,0.5198761877728667,0.5687541589648798,0.5432178972939382,0.3728889147422101,0.5432178972938998,0.37288891474217395,0.8150279099560761,67625,73983,6358,0.9140613384155819,246550,35521,29163,38462,0.002365589141845703,0.0007004737854003906,0.0016651153564453125
Sobel_Torch,Global_Threshold_Sklearn,0.45488938964128844,0.12078852604577743,0.28967097966728284,0.17048663843934533,0.09318687800886724,0.17048663843933792,0.0931868780088628,0.45488938964128844,67625,162176,94551,0.41698525059194946,139484,142587,48036,19589,0.002365589141845703,0.023591995239257812,0.02122640609741211
Sobel_Torch,Adaptive_Threshold_Sklearn,0.19663936676427526,0.16777198037536017,0.7964362292051756,0.2771593979158626,0.1608735001836967,0.2771593979158555,0.16087350018369187,0.19663936676427526,67625,321025,253400,0.21065337590530334,14905,267166,13766,53859,0.002365589141845703,0.027942657470703125,0.025577068328857422
Sobel_Torch,Otsu_Thresholding_Sklearn,0.3517655334919473,0.1390676481533588,0.4531312384473198,0.21282004090689688,0.1190814835540633,0.21282004090688947,0.11908148355405866,0.3517655334919473,67625,220346,152721,0.30690368783640276,92368,189703,36982,30643,0.002365589141845703,0.0262911319732666,0.0239255428314209
Sobel_Torch,Niblack_Thresholding_Sklearn,0.6269159498535871,0.2001660416249177,0.310181146025878,0.2433156630978204,0.1385084718902286,0.24331566309780628,0.13850847189021945,0.6269159498535871,67625,104793,37168,0.645319820980409,198254,83817,46649,20976,0.002365589141845703,0.03386211395263672,0.031496524810791016
Sobel_Torch,Sauvola_Thresholding_Sklearn,0.20183530838213762,0.1903550178035982,0.961286506469501,0.31778241092662707,0.18890684117841927,0.3177824109266193,0.18890684117841378,0.20183530838213762,67625,341504,273879,0.1980211066341829,5574,276497,2618,65007,0.002365589141845703,0.03257560729980469,0.030210018157958984
Sobel_Torch,Sobel_Sklearn,0.9935315245241582,0.9999541066866557,0.9665951940850277,0.9829917139119058,0.9665523156089194,0.9829917139118318,0.9665523156087765,0.9935315245241582,67625,65369,2256,0.9666395563770794,282068,3,2259,65366,0.002365589141845703,0.005554676055908203,0.0031890869140625
Sobel_Torch,Canny_Sklearn,0.8656633189970717,0.8338939197930142,0.381279112754159,0.523293926632503,0.3543656629238191,0.5232939266324498,0.35436566292377036,0.8656633189970717,67625,30920,36705,0.45722735674676523,276935,5136,41841,25784,0.002365589141845703,0.016101598739624023,0.01373600959777832
Sobel_Torch,Global_Threshold_Torch,0.45284189696193267,0.11776083248881529,0.2818040665434381,0.16610809185323355,0.0905768170497538,0.1661080918532263,0.09057681704974949,0.45284189696193267,67625,161828,94203,0.4178819487356947,139300,142771,48568,19057,0.002365589141845703,0.0026438236236572266,0.00027823448181152344
Sobel_Torch,Adaptive_Threshold_Torch,0.2948446650805271,0.14904006432255407,0.5619223659889094,0.23559316779813386,0.1335254225376858,0.23559316779812653,0.1335254225376811,0.2948446650805271,67625,254965,187340,0.2652324828898084,65106,216965,29625,38000,0.002365589141845703,0.0027163028717041016,0.00035071372985839844
Sobel_Torch,Otsu_Thresholding_Torch,0.35974103221083453,0.137168038857854,0.43680591497227356,0.20877536452112208,0.11655454061199123,0.2087753645211147,0.11655454061198664,0.35974103221083453,67625,215349,147724,0.3140251405857469,96261,185810,38086,29539,0.002365589141845703,0.0032515525817871094,0.0008859634399414062
Sobel_Torch,Niblack_Thresholding_Torch,0.4364419381405564,0.1890890924549782,0.5820924214417745,0.28545115698943446,0.16648762043326368,0.2854511569894241,0.16648762043325663,0.4364419381405564,67625,208177,140552,0.3248437627595748,113258,168813,28261,39364,0.002365589141845703,0.12664127349853516,0.12427568435668945
Sobel_Torch,Sauvola_Thresholding_Torch,0.2025645131771596,0.16289884491766968,0.7547208872458411,0.2679610223239599,0.1547084250283421,0.2679610223239529,0.1547084250283374,0.2025645131771596,67625,313311,245686,0.21583985241501255,19798,262273,16587,51038,0.002365589141845703,0.12646698951721191,0.12410140037536621
Sobel_Torch,Sobel_Torch,1.0,1.0,1.0,1.0,1.0,0.999999999999926,0.9999999999998521,1.0,67625,67625,0,1.0,282071,0,0,67625,0.002365589141845703,0.002365589141845703,0.0
Sobel_Torch,Canny_Torch,0.8818573846998536,0.9029126213592233,0.4359482439926063,0.5879971279269217,0.41642771382159754,0.5879971279268631,0.41642771382153876,0.8818573846998536,67625,32651,34974,0.4828243992606285,278901,3170,38144,29481,0.002365589141845703,0.0025930404663085938,0.00022745132446289062
Canny_Torch,Global_Threshold_CV2,0.5048070323938506,0.0658476901401488,0.3263606015129705,0.10958509659140575,0.057968806950164015,0.10958509659140012,0.05796880695016086,0.5048070323938506,32651,161828,129177,0.20176360086017253,165873,151172,21995,10656,0.0025930404663085938,0.000263214111328125,0.0023298263549804688
Canny_Torch,Adaptive_Threshold_CV2,0.2872294793191801,0.06986202349651682,0.5387277571896726,0.12368466387514811,0.06591891112002189,0.12368466387514375,0.06591891112001941,0.2872294793191801,32651,251782,219131,0.129679643501124,82853,234192,15061,17590,0.0025930404663085938,0.0008480548858642578,0.001744985580444336
Canny_Torch,Otsu_Thresholding_CV2,0.3863755948023426,0.07455978298996796,0.4882545710697988,0.1293646993905853,0.06915548923322518,0.12936469939058007,0.06915548923322216,0.3863755948023426,32651,213815,181164,0.15270677922503098,119172,197873,16709,15942,0.0025930404663085938,0.0003311634063720703,0.0022618770599365234
Canny_Torch,Niblack_Thresholding_CV2,0.4176055774158126,0.08920266738411868,0.56865027104836,0.15421416557652776,0.08354932771747935,0.15421416557652134,0.08354932771747559,0.4176055774158126,32651,208144,175493,0.15686736105772928,127468,189577,14084,18567,0.0025930404663085938,0.0015079975128173828,0.001085042953491211
Canny_Torch,Sauvola_Thresholding_CV2,0.14089380490483164,0.07264718555993552,0.6970690024807816,0.1315812294404329,0.07042384261694504,0.1315812294404291,0.07042384261694286,0.14089380490483164,32651,313295,280644,0.10421806923187411,26510,290535,9891,22760,0.0025930404663085938,0.0016160011291503906,0.0009770393371582031
Canny_Torch,Sobel_CV2,0.879735541727672,0.42599033664363617,0.8289792043122722,0.5627819939702672,0.39157733315972976,0.5627819939702087,0.39157733315967314,0.879735541727672,32651,63539,30888,0.5138733691118841,280573,36472,5584,27067,0.0025930404663085938,0.0026476383209228516,5.459785461425781e-05
Canny_Torch,Canny_CV2,0.7802148151537335,0.20123541894759606,0.45597378334507366,0.27923551587673723,0.16227410459311578,0.2792355158767111,0.1622741045930981,0.7802148151537335,32651,73983,41332,0.4413311166078694,257950,59095,17763,14888,0.0025930404663085938,0.0007004737854003906,0.0018925666809082031
Canny_Torch,Global_Threshold_Sklearn,0.5050014870058566,0.06698895027624309,0.33273100364460506,0.11152458334830388,0.059055353522175655,0.11152458334829815,0.05905535352217244,0.5050014870058566,32651,162176,129525,0.20133065311760062,165733,151312,21787,10864,0.0025930404663085938,0.023591995239257812,0.02099895477294922
Canny_Torch,Adaptive_Threshold_Sklearn,0.13109672401171302,0.07760143291020949,0.7629781629965392,0.1408746988769382,0.07577471985983866,0.14087469887693424,0.07577471985983636,0.13109672401171302,32651,321025,288374,0.10170858967370143,20932,296113,7739,24912,0.0025930404663085938,0.027942657470703125,0.02534961700439453
Canny_Torch,Otsu_Thresholding_Sklearn,0.37494566709370425,0.07809989743403556,0.5270588955927843,0.13604113882773314,0.07298505437087553,0.13604113882772775,0.07298505437087244,0.37494566709370425,32651,220346,187695,0.1481805887104826,113908,203137,15442,17209,0.0025930404663085938,0.0262911319732666,0.023698091506958008
Canny_Torch,Niblack_Thresholding_Sklearn,0.6705080984626647,0.10602807439428207,0.3402958561759211,0.16168039346934024,0.08795010013219032,0.16168039346932847,0.08795010013218336,0.6705080984626647,32651,104793,72142,0.3115761548958423,223363,93682,21540,11111,0.0025930404663085938,0.03386211395263672,0.031269073486328125
Canny_Torch,Sauvola_Thresholding_Sklearn,0.10356137902635432,0.08883351293103449,0.9291292762855655,0.16216274004089215,0.08823563629594727,0.1621627400408878,0.0882356362959447,0.10356137902635432,32651,341504,308853,0.09560942185157421,5878,311167,2314,30337,0.0025930404663085938,0.03257560729980469,0.029982566833496094
Canny_Torch,Sobel_Sklearn,0.875394628477306,0.4164512230568006,0.8337570059109981,0.5554580697816772,0.3845219430201845,0.5554580697816206,0.38452194302013015,0.875394628477306,32651,65369,32718,0.49948752466765595,278899,38146,5428,27223,0.0025930404663085938,0.005554676055908203,0.0029616355895996094
Canny_Torch,Canny_Sklearn,0.9030729547950219,0.4798835705045278,0.45444243667881534,0.46681663022447345,0.3044754068085281,0.4668166302244,0.30447540680846563,0.9030729547950219,32651,30920,1731,0.9469847784141374,300963,16082,17813,14838,0.0025930404663085938,0.016101598739624023,0.01350855827331543
Canny_Torch,Global_Threshold_Torch,0.5048070323938506,0.0658476901401488,0.3263606015129705,0.10958509659140575,0.057968806950164015,0.10958509659140012,0.05796880695016086,0.5048070323938506,32651,161828,129177,0.20176360086017253,165873,151172,21995,10656,0.0025930404663085938,0.0026438236236572266,5.078315734863281e-05
Canny_Torch,Adaptive_Threshold_Torch,0.2821136072474378,0.07172356990175122,0.5600747297173134,0.1271626056964842,0.06789836965198698,0.12716260569647977,0.06789836965198445,0.2821136072474378,32651,254965,222314,0.12806071421567666,80367,236678,14364,18287,0.0025930404663085938,0.0027163028717041016,0.0001232624053955078
Canny_Torch,Otsu_Thresholding_Torch,0.3825894491215227,0.07451625036568547,0.49147039906894124,0.12941129032258064,0.06918211879130685,0.12941129032257542,0.06918211879130387,0.3825894491215227,32651,215349,182698,0.15161899985604763,117743,199302,16604,16047,0.0025930404663085938,0.0032515525817871094,0.0006585121154785156
Canny_Torch,Niblack_Thresholding_Torch,0.41755124450951686,0.08922215230308823,0.5688646595816361,0.15425116680784626,0.08357104933994439,0.15425116680783985,0.08357104933994063,0.41755124450951686,32651,208177,175526,0.1568424946079538,127442,189603,14077,18574,0.0025930404663085938,0.12664127349853516,0.12404823303222656
Canny_Torch,Sauvola_Thresholding_Torch,0.14087092789165448,0.07265624251941362,0.6971915102140822,0.1315982680178748,0.07043360416834263,0.131598268017871,0.07043360416834045,0.14087092789165448,32651,313311,280660,0.10421274707878114,26498,290547,9887,22764,0.0025930404663085938,0.12646698951721191,0.12387394905090332
Canny_Torch,Sobel_Torch,0.8818573846998536,0.4359482439926063,0.9029126213592233,0.5879971279269217,0.41642771382159754,0.5879971279268631,0.41642771382153876,0.8818573846998536,32651,67625,34974,0.4828243992606285,278901,38144,3170,29481,0.0025930404663085938,0.002365589141845703,0.00022745132446289062
Canny_Torch,Canny_Torch,1.0,1.0,1.0,1.0,1.0,0.9999999999998469,0.9999999999996937,1.0,32651,32651,0,1.0,317045,0,0,32651,0.0025930404663085938,0.0025930404663085938,0.0
